0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.8461487889289856,0.8144844174385071,-3.3047777492356545e-07,0.8232302069664001,0.7466193437576294,-0.005940060596913099,0.8049337863922119,0.6602756977081299,-0.01903495006263256,0.8024451732635498,0.5907943248748779,-0.031663112342357635,0.8095861673355103,0.5337464809417725,-0.04497089982032776,0.8050746917724609,0.6545894145965576,-0.046162500977516174,0.7276477217674255,0.6698018908500671,-0.06704293191432953,0.7404699325561523,0.6994362473487854,-0.07175157964229584,0.7639762163162231,0.6969560980796814,-0.07379293441772461,0.8124896287918091,0.7049025893211365,-0.055495306849479675,0.7257607579231262,0.7210782766342163,-0.07523567974567413,0.745616614818573,0.7388414740562439,-0.07002075761556625,0.7736344933509827,0.7367696762084961,-0.06797120720148087,0.8165491223335266,0.7567274570465088,-0.06441091746091843,0.7354882955551147,0.770986020565033,-0.082352414727211,0.7559374570846558,0.784415066242218,-0.06895952671766281,0.7832993268966675,0.7816149592399597,-0.06051399186253548,0.8167764544487,0.806438684463501,-0.07320480793714523,0.7503876686096191,0.815611720085144,-0.08693797886371613,0.7686901688575745,0.8189672231674194,-0.07970908284187317,0.7953277230262756,0.8143126964569092,-0.07396397739648819,oke
0.36253637075424194,0.8603550791740417,-1.8254949907259288e-07,0.3922887444496155,0.7942229509353638,-0.011703161522746086,0.44066718220710754,0.7157191634178162,-0.02881489135324955,0.4657398462295532,0.654647946357727,-0.043151818215847015,0.47474199533462524,0.598059356212616,-0.05388353765010834,0.4467203915119171,0.7264914512634277,-0.06319833546876907,0.5330239534378052,0.7661994695663452,-0.08661250025033951,0.5167258381843567,0.7844808101654053,-0.08961237221956253,0.4895559549331665,0.7790431976318359,-0.08921778202056885,0.43648719787597656,0.7797585129737854,-0.06966278702020645,0.5275127291679382,0.8226415514945984,-0.08695657551288605,0.5036773681640625,0.830721914768219,-0.07747752219438553,0.4727823734283447,0.8198379874229431,-0.07284537702798843,0.4296311140060425,0.8370113968849182,-0.07484421879053116,0.5133715867996216,0.8710117340087891,-0.08527464419603348,0.48855042457580566,0.8727350831031799,-0.06663667410612106,0.4598022997379303,0.8613781929016113,-0.05687868222594261,0.4259268343448639,0.8919650912284851,-0.080570749938488,0.49207520484924316,0.9117241501808167,-0.08448806405067444,0.47185641527175903,0.9092797040939331,-0.07086639106273651,0.44447702169418335,0.8990876078605652,-0.0629797875881195,oke
0.8508549928665161,0.8136290311813354,-3.217942889932601e-07,0.8255994915962219,0.7433521747589111,-0.00736756669357419,0.8064947724342346,0.6570889949798584,-0.020646726712584496,0.8018676042556763,0.5875942707061768,-0.033259231597185135,0.8082238435745239,0.5318605303764343,-0.046513404697179794,0.8082008361816406,0.656650185585022,-0.04599984735250473,0.7297459244728088,0.6725104451179504,-0.06909124553203583,0.7443616986274719,0.7008414268493652,-0.07569675147533417,0.7690894603729248,0.6977189779281616,-0.07848749309778214,0.8145367503166199,0.7094528675079346,-0.05496534705162048,0.7266073822975159,0.7213953137397766,-0.07615640014410019,0.7469096183776855,0.7405630946159363,-0.07156436890363693,0.774770975112915,0.7405573129653931,-0.06924568861722946,0.8179071545600891,0.7615972757339478,-0.06389554589986801,0.7367112636566162,0.7735575437545776,-0.08377820253372192,0.7575668692588806,0.7871806025505066,-0.07037079334259033,0.784855306148529,0.7847543358802795,-0.0610666498541832,0.8182199597358704,0.8101590275764465,-0.07285583764314651,0.7534957528114319,0.8191246390342712,-0.08718683570623398,0.7718884348869324,0.823938250541687,-0.07936321943998337,0.7980138063430786,0.8207049369812012,-0.07274005562067032,oke
0.3614155352115631,0.8615710139274597,-1.645129827920755e-07,0.38964858651161194,0.7961806654930115,-0.012630307115614414,0.4364534020423889,0.7196361422538757,-0.031069602817296982,0.4604818820953369,0.6587369441986084,-0.04656485840678215,0.46836525201797485,0.6020440459251404,-0.058367032557725906,0.4434448182582855,0.7272744178771973,-0.0637696161866188,0.5298085808753967,0.7636792659759521,-0.08749953657388687,0.513315737247467,0.7836276292800903,-0.09100498259067535,0.486429899930954,0.7786393165588379,-0.09087108820676804,0.43467921018600464,0.7818387746810913,-0.06995963305234909,0.5254364013671875,0.8207309246063232,-0.08771100640296936,0.5015365481376648,0.8293993473052979,-0.07892430573701859,0.4702390730381012,0.8186927437782288,-0.07445040345191956,0.42861899733543396,0.8400286436080933,-0.07489833980798721,0.511060357093811,0.8700543642044067,-0.08556683361530304,0.48616939783096313,0.8724551200866699,-0.06701509654521942,0.457367867231369,0.8616559505462646,-0.057122308760881424,0.4251515865325928,0.8950706124305725,-0.08042823523283005,0.4896766245365143,0.9120336771011353,-0.08442289382219315,0.469760924577713,0.9104305505752563,-0.0704871416091919,0.4424154460430145,0.9012004733085632,-0.06221799924969673,oke
0.8522462844848633,0.8179392218589783,-3.3916742836481717e-07,0.8268541693687439,0.7479308247566223,-0.006198486313223839,0.8071396350860596,0.660399317741394,-0.01876162178814411,0.8034695982933044,0.5902845859527588,-0.030969860032200813,0.8099896907806396,0.534474790096283,-0.04398370534181595,0.8085936307907104,0.6576170325279236,-0.044578276574611664,0.7299429774284363,0.6731780767440796,-0.0669580027461052,0.7435758709907532,0.7006867527961731,-0.07333320379257202,0.7679411172866821,0.6981766223907471,-0.07595118135213852,0.8157981038093567,0.7094249129295349,-0.05370930954813957,0.7277564406394958,0.7239263653755188,-0.0744970291852951,0.747584879398346,0.7413011193275452,-0.07005362957715988,0.7756443023681641,0.7405346035957336,-0.06788846850395203,0.8198131918907166,0.7617396116256714,-0.06266877055168152,0.7381982207298279,0.7748268246650696,-0.08212993294000626,0.7586197853088379,0.787116289138794,-0.06939871609210968,0.7861140966415405,0.7846589088439941,-0.06056344881653786,0.8202319145202637,0.8114566802978516,-0.07150505483150482,0.7540603876113892,0.8189562559127808,-0.08576330542564392,0.772320032119751,0.8221334218978882,-0.07843703031539917,0.7990577816963196,0.8182242512702942,-0.0721515640616417,oke
0.3597319424152374,0.8615867495536804,-1.7300935439834575e-07,0.3886190354824066,0.7967290282249451,-0.013252594508230686,0.43577471375465393,0.7191875576972961,-0.03244837746024132,0.4604504406452179,0.6564830541610718,-0.048458002507686615,0.4691447913646698,0.5981884002685547,-0.06087937578558922,0.44151079654693604,0.7286376357078552,-0.06603636592626572,0.5279861688613892,0.7656072974205017,-0.08992914110422134,0.5119230151176453,0.7867152690887451,-0.09310045838356018,0.48534613847732544,0.7833417057991028,-0.09277040511369705,0.43214648962020874,0.7825669050216675,-0.07197543978691101,0.5231647491455078,0.8207021951675415,-0.08980075269937515,0.4992486536502838,0.8311637043952942,-0.08052703738212585,0.46852990984916687,0.8218321204185486,-0.07586569339036942,0.4263042211532593,0.8402926921844482,-0.07656492292881012,0.5096027255058289,0.8697969913482666,-0.08730151504278183,0.4846210777759552,0.8729870319366455,-0.06820664554834366,0.4559708833694458,0.8627191185951233,-0.058092135936021805,0.4237230122089386,0.8952503800392151,-0.0817447379231453,0.4880855083465576,0.9108347296714783,-0.08581436425447464,0.46780169010162354,0.9096350073814392,-0.0716044008731842,0.4408343434333801,0.9010968804359436,-0.0632285326719284,oke
0.8531142473220825,0.8188736438751221,-3.4434725648679887e-07,0.8296492695808411,0.7485490441322327,-0.006068395916372538,0.8100830912590027,0.6606208086013794,-0.018483923748135567,0.8055296540260315,0.5902663469314575,-0.030382348224520683,0.8111618757247925,0.5337575674057007,-0.043033286929130554,0.8104419112205505,0.6596863269805908,-0.0447273850440979,0.7316452860832214,0.6717171669006348,-0.06591358035802841,0.7447289228439331,0.6996051669120789,-0.07134778797626495,0.7686206102371216,0.6986292004585266,-0.07361242175102234,0.8167012333869934,0.7112830281257629,-0.05370829254388809,0.7287322282791138,0.7224748730659485,-0.07348024100065231,0.7484065890312195,0.7401097416877747,-0.06868372112512589,0.7763057351112366,0.7404127717018127,-0.06669002026319504,0.8198979496955872,0.7634053230285645,-0.06238165870308876,0.7385546565055847,0.7737844586372375,-0.08068501949310303,0.7589927911758423,0.7862011790275574,-0.06781280040740967,0.7863930463790894,0.7844637632369995,-0.05945131927728653,0.8195347785949707,0.8126068115234375,-0.07092157006263733,0.7536309957504272,0.8191488981246948,-0.08475092053413391,0.7721176147460938,0.8225778341293335,-0.07761139422655106,0.7988343238830566,0.8190912008285522,-0.07183005660772324,oke
0.35851800441741943,0.8619504570960999,-1.8860856698665884e-07,0.3870358169078827,0.7962302565574646,-0.013394908979535103,0.4355481266975403,0.7162114381790161,-0.03201399743556976,0.45996320247650146,0.652789831161499,-0.0471922867000103,0.46607717871665955,0.5945208668708801,-0.058540359139442444,0.4387306272983551,0.7284647226333618,-0.06672441214323044,0.5265383124351501,0.7649006247520447,-0.08983474224805832,0.5074170827865601,0.7839442491531372,-0.09217322617769241,0.4801212549209595,0.7781610488891602,-0.09158600121736526,0.42978352308273315,0.7831907868385315,-0.07217592000961304,0.522428572177887,0.8193356990814209,-0.08967683464288712,0.49722135066986084,0.8281005620956421,-0.08006767183542252,0.4660824239253998,0.8186544179916382,-0.07521697133779526,0.4248281717300415,0.8413325548171997,-0.07615090161561966,0.5093218088150024,0.8686565160751343,-0.08637474477291107,0.4838270843029022,0.871109127998352,-0.06707487255334854,0.45513179898262024,0.8613887429237366,-0.05692361667752266,0.423073410987854,0.89666348695755,-0.08068495243787766,0.4886646568775177,0.9108726978302002,-0.08394939452409744,0.46799129247665405,0.9088687300682068,-0.06969281286001205,0.44055595993995667,0.900609016418457,-0.0615982860326767,oke
0.8501397371292114,0.8157047629356384,-3.2788173598419235e-07,0.8262315988540649,0.7453333139419556,-0.007341609802097082,0.8086180686950684,0.6581960320472717,-0.020613044500350952,0.8061724305152893,0.5877466201782227,-0.03315839543938637,0.8131502270698547,0.5318355560302734,-0.04635588079690933,0.8109091520309448,0.6580817699432373,-0.046466417610645294,0.7324976325035095,0.6717520952224731,-0.0683344379067421,0.7445259094238281,0.6999049186706543,-0.07409746944904327,0.7678191065788269,0.6977507472038269,-0.0766364336013794,0.8177156448364258,0.7101449966430664,-0.05514561012387276,0.730126678943634,0.7236264944076538,-0.07586680352687836,0.7487385869026184,0.7405580282211304,-0.07140631228685379,0.7767885327339172,0.7394829988479614,-0.06961409002542496,0.8209058046340942,0.7623112201690674,-0.06365781277418137,0.7400463819503784,0.7747220993041992,-0.08292762190103531,0.7594358325004578,0.786385715007782,-0.07035379856824875,0.7869639992713928,0.78316330909729,-0.06196404993534088,0.820341944694519,0.8110782504081726,-0.07215616852045059,0.7553319931030273,0.8193336129188538,-0.08641894906759262,0.77281653881073,0.8222865462303162,-0.0796339362859726,0.7992674112319946,0.817699134349823,-0.07406211644411087,oke
0.3573029637336731,0.8589624762535095,-1.955853292656684e-07,0.38607314229011536,0.7925900816917419,-0.013056247495114803,0.43318119645118713,0.7140973806381226,-0.031190799549221992,0.45777031779289246,0.6522828340530396,-0.04636608436703682,0.4663713276386261,0.5954475998878479,-0.05779289826750755,0.4395577609539032,0.7277554869651794,-0.06331697106361389,0.5264831185340881,0.7642542719841003,-0.08785754442214966,0.5072813630104065,0.7834974527359009,-0.0923042818903923,0.4794367253780365,0.7778061628341675,-0.09285000711679459,0.4308691620826721,0.7819628715515137,-0.06925254315137863,0.5216196775436401,0.8190332055091858,-0.08749084174633026,0.4965388774871826,0.8278383016586304,-0.07920217514038086,0.4654242694377899,0.8183141946792603,-0.07502218335866928,0.4256269931793213,0.8396747708320618,-0.07409093528985977,0.5073049664497375,0.8676555752754211,-0.08515533059835434,0.4819813668727875,0.8703807592391968,-0.06661701947450638,0.45369258522987366,0.8609297871589661,-0.05655509978532791,0.4233110547065735,0.8946748971939087,-0.07955768704414368,0.4875457286834717,0.9089542627334595,-0.0833204984664917,0.4667481482028961,0.9073327779769897,-0.06901537626981735,0.4394674301147461,0.89946448802948,-0.060491517186164856,oke
0.8505853414535522,0.8156238794326782,-3.266891610564926e-07,0.825079083442688,0.7446693778038025,-0.007257888093590736,0.8074865341186523,0.6581671237945557,-0.021057700738310814,0.8044640421867371,0.5881429314613342,-0.03417593240737915,0.8119430541992188,0.532120943069458,-0.04798693582415581,0.8108915090560913,0.6579235792160034,-0.047201547771692276,0.7323480248451233,0.673494815826416,-0.07034239917993546,0.7470797896385193,0.7016677260398865,-0.0769326314330101,0.7717157602310181,0.6980181336402893,-0.07976362109184265,0.817603349685669,0.7105509042739868,-0.05630459636449814,0.729206383228302,0.7233233451843262,-0.07746630162000656,0.7496089935302734,0.741191565990448,-0.072634756565094,0.7776857614517212,0.7404780387878418,-0.07036127895116806,0.8209344744682312,0.7626098990440369,-0.06527029722929001,0.7393773198127747,0.7739670872688293,-0.08511313050985336,0.7600147724151611,0.7867190837860107,-0.07164637744426727,0.78742915391922,0.7842084169387817,-0.062459539622068405,0.820625364780426,0.811339795589447,-0.07424131035804749,0.7555721402168274,0.8190074563026428,-0.08866581320762634,0.7741796374320984,0.8231227397918701,-0.08095452934503555,0.8008337020874023,0.819692075252533,-0.0744858980178833,oke
0.35850608348846436,0.8594577312469482,-1.7499284865607478e-07,0.38689714670181274,0.7928255200386047,-0.01361085381358862,0.4350544512271881,0.7135119438171387,-0.031748201698064804,0.45929789543151855,0.6509495377540588,-0.0466337725520134,0.46601077914237976,0.5932917594909668,-0.05770348384976387,0.43907567858695984,0.7268267869949341,-0.06397688388824463,0.525976836681366,0.7644355297088623,-0.08740247040987015,0.5074141621589661,0.7813811898231506,-0.09090681374073029,0.48024678230285645,0.7747381925582886,-0.09088122099637985,0.42991840839385986,0.7816667556762695,-0.06909652054309845,0.5210351943969727,0.8189041614532471,-0.08708927035331726,0.4963677227497101,0.825768768787384,-0.07853488624095917,0.4651016891002655,0.8158431053161621,-0.07396353781223297,0.42463889718055725,0.8397522568702698,-0.0729619562625885,0.5074499249458313,0.8677780628204346,-0.08370830863714218,0.4825209379196167,0.8688359260559082,-0.06522542238235474,0.4539850652217865,0.8589440584182739,-0.055058080703020096,0.42252299189567566,0.8949935436248779,-0.0774325355887413,0.48798173666000366,0.9098377227783203,-0.08066918700933456,0.46741825342178345,0.9071338176727295,-0.06636601686477661,0.4398609697818756,0.8989310264587402,-0.057884786278009415,oke
0.8505209684371948,0.8156222105026245,-3.3358926998516836e-07,0.825668454170227,0.7441731095314026,-0.0065208980813622475,0.8078128695487976,0.6584998965263367,-0.020012395456433296,0.8050383925437927,0.5892064571380615,-0.0329425074160099,0.812057375907898,0.5328464508056641,-0.04653752222657204,0.8102532029151917,0.6567363739013672,-0.046622008085250854,0.7306453585624695,0.6730812788009644,-0.06924587488174438,0.7467246651649475,0.7001259922981262,-0.07544217258691788,0.7720407247543335,0.696278989315033,-0.07797343283891678,0.8172699213027954,0.7100962400436401,-0.05587479844689369,0.7278755307197571,0.7240312695503235,-0.07629174739122391,0.7494801878929138,0.7405335307121277,-0.0712052583694458,0.7775706052780151,0.7395410537719727,-0.06900029629468918,0.8208451271057129,0.7629068493843079,-0.06487742066383362,0.7384594678878784,0.7753292322158813,-0.0837368443608284,0.7599929571151733,0.7869147658348083,-0.07004749029874802,0.7873651385307312,0.7842199802398682,-0.061021819710731506,0.820984423160553,0.8124033808708191,-0.0738382562994957,0.7542010545730591,0.8197702169418335,-0.08755471557378769,0.7728576064109802,0.8233787417411804,-0.0794723853468895,0.799432098865509,0.8205226063728333,-0.0728980079293251,oke
0.3576035499572754,0.8563557863235474,-1.7327838008895924e-07,0.386659175157547,0.7897919416427612,-0.01412859559059143,0.434751033782959,0.711230993270874,-0.0328003466129303,0.4583401083946228,0.6497353315353394,-0.048364073038101196,0.4673299193382263,0.5916186571121216,-0.06013718619942665,0.4384155571460724,0.7242558002471924,-0.06466049700975418,0.5253790616989136,0.7631387114524841,-0.08885703980922699,0.5075008869171143,0.7806089520454407,-0.09314209222793579,0.4800660312175751,0.7739731669425964,-0.09364929795265198,0.42848482728004456,0.7793142795562744,-0.0702250599861145,0.5208932161331177,0.8196256756782532,-0.0885021910071373,0.4966363310813904,0.8255107998847961,-0.08070523291826248,0.4648488163948059,0.8133109211921692,-0.07703269273042679,0.42247456312179565,0.8382896184921265,-0.0745849609375,0.5072943568229675,0.8682445883750916,-0.08557287603616714,0.4827713966369629,0.8687267303466797,-0.06754689663648605,0.45363232493400574,0.8573048710823059,-0.05797916278243065,0.4197371304035187,0.8941929340362549,-0.07962977886199951,0.48687368631362915,0.9100316762924194,-0.08340302109718323,0.46728968620300293,0.906535267829895,-0.0694352388381958,0.4391646087169647,0.8974636197090149,-0.061274345964193344,oke
